Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
-0.0123456790123454,206.84,-0.0129267907738788,0.0,False,1.0,False,1
-0.757068896853843,37.400000000000034,-0.5223024718729568,0.0,False,1.0,False,1
-0.189964157706093,154.21,-0.171144697385331,0.0,False,1.0,False,1
-0.0378335324571881,199.37000000000003,-0.0353833319554777,0.0,False,1.0,False,1
0.4958183990442056,410.49,0.5992920327378491,0.0,False,1.0,False,1
0.9792911190760656,1360.0099999999998,3.453767934043305,0.3,False,1.0,False,1
-0.8837116686579052,18.22999999999999,-0.5799319088811562,0.0,False,1.0,False,1
0.4798884906411791,398.7,0.5638485761741209,0.0,False,1.0,False,1
-0.3166069295101551,122.14,-0.2675545067151672,0.0,False,1.0,False,1
0.4424532058940663,378.2,0.5022208527172565,0.0,False,1.0,False,1
-0.3038630027877338,124.74,-0.2597383076425893,0.0,False,1.0,False,1
-0.8924731182795699,17.099999999999994,-0.583328949247315,0.2,False,1.0,False,1
0.2114695340501793,287.05,0.2282029506151499,0.0,False,1.0,False,1
0.8980485862206294,874.7199999999999,1.9948743771466364,0.0,False,1.0,False,1
0.9976105137395462,1762.2799999999997,4.663084242091735,0.3,False,1.0,False,0
-0.7387495021903622,40.120000000000005,-0.5141255251508752,0.0,False,1.0,False,1
-0.3006770211071284,124.99999999999999,-0.2589566877353315,0.0,False,1.0,False,1
0.3787335722819596,348.44,0.4127554356403647,0.0,False,1.0,False,1
-0.2871365989645558,128.4,-0.2487355043327296,0.0,False,1.0,False,1
0.3086419753086422,320.93,0.3300540369916651,0.0,False,1.0,False,1
-0.9936280366387892,1.4099999999999966,-0.6304967044199102,0.0,False,1.0,False,1
-0.6857825567502986,50.52000000000004,-0.4828607288605635,0.0,False,1.0,False,1
0.4504181600955797,383.95,0.5195066775893037,0.0,False,1.0,False,1
-0.918757467144564,12.939999999999998,-0.5958348677634397,0.0,False,1.0,False,1
0.3277578653922742,329.75,0.3565689892301795,0.2,False,1.0,False,1
0.9219434488251694,981.76,2.316661280503844,0.3,False,1.0,False,1
-0.735563520509757,40.78999999999999,-0.5121113507744801,0.0,False,1.0,False,1
-0.4225408203902825,99.25,-0.3363671208579782,0.0,False,1.0,False,1
-0.201911589008363,150.60000000000002,-0.1819971891745643,0.0,False,1.0,False,1
-0.8016726403823177,29.5,-0.5460516921319434,0.0,False,1.0,False,1
-0.6606929510155315,54.34000000000003,-0.471376928684699,0.2,False,1.0,False,1
-0.8829151732377538,18.24999999999997,-0.5798717842729056,0.0,False,1.0,False,1
0.753882915173238,633.8699999999999,1.2708237822887931,0.2,False,1.0,False,1
-0.5029868578255674,81.15,-0.3907798913247705,0.0,False,1.0,False,1
-0.4894464356829947,83.95000000000003,-0.3823624461696867,0.0,False,1.0,False,1
0.4950219036240544,410.4,0.5990214720007213,0.0,False,1.0,False,1
-0.1270410195141377,172.68,-0.1156196216659025,0.0,False,1.0,False,1
-0.2361608920748703,139.88,-0.2142239791968855,0.0,False,1.0,False,1
-0.1557148546395857,165.55000000000004,-0.1370540445072412,0.0,False,1.0,False,1
-0.6662684189565908,53.79000000000002,-0.4730303554115905,0.5,False,3.0,False,1
0.2098765432098766,285.69,0.224114477254109,0.2,False,1.0,False,1
0.6694544006371965,532.4000000000001,0.9657815823293774,0.0,False,1.0,False,1
0.2305854241338114,293.85,0.2486453174203537,0.0,False,1.0,False,1
-0.8144165671047391,27.940000000000026,-0.5507414115754902,0.0,False,1.0,False,1
0.1700517722023099,270.36,0.1780289650300247,0.0,False,1.0,False,1
-0.3643966547192351,112.66,-0.2960535710259513,0.3,False,3.0,False,1
0.6415770609318998,506.03,0.8865072863509622,0.0,False,1.0,False,1
-0.0115491835921942,206.95000000000002,-0.0125961054285006,0.0,False,1.0,False,1
0.3874950219036242,350.96,0.42033113627994,0.0,False,1.0,False,1
0.1485463958582239,261.63,0.151784573528638,0.0,False,1.0,False,1
-0.7132616487455196,46.120000000000005,-0.4960881426756953,0.0,False,1.0,False,1
-0.8191955396256471,27.25,-0.5528157105601359,0.0,False,1.0,False,1
0.9784946236559142,1353.9299999999998,3.4354900531351227,0.3,False,1.0,False,1
0.3333333333333334,331.65999999999997,0.3623108893181119,0.0,False,1.0,False,1
0.7833532457188374,667.95,1.373276114747815,0.0,False,1.0,False,1
-0.6933492632417363,49.84,-0.4849049655410838,0.0,False,1.0,False,1
0.6885702907208285,556.04,1.036848869281586,0.0,False,1.0,False,1
-0.4735165272799679,88.06,-0.3700068391741885,0.0,False,1.0,False,1
0.8327359617682201,745.95,1.6077620869251523,0.2,False,1.0,False,1
-0.5850258861011548,67.25000000000003,-0.4325664940589371,0.0,False,1.0,False,1
-0.4504181600955794,93.63000000000001,-0.3532621357763966,0.0,False,1.0,False,1
-0.5495818399044204,74.11000000000004,-0.4119437534289815,0.0,False,1.0,False,1
-0.733174034249303,41.130000000000024,-0.5110892324342199,0.0,False,1.0,False,1
-0.0625248904818796,192.02,-0.0574791254875729,0.2,False,1.0,False,1
0.2234169653524494,291.27,0.2408892429560262,0.0,False,1.0,False,1
0.239346873755476,296.46,0.2564915787970568,0.0,False,1.0,False,1
0.3596176821983275,341.8399999999999,0.3929143149176666,0.0,False,1.0,False,1
-0.430505774591796,98.41000000000001,-0.3388923544045033,0.0,False,1.0,False,1
-0.380326563122262,109.28,-0.3062146298203026,0.3,False,4.0,False,1
-0.816806053365193,27.50999999999999,-0.5520340906528781,0.0,False,1.0,False,1
-0.9227399442453204,12.179999999999978,-0.5981196028769625,0.0,False,1.0,False,1
-0.0083632019115889,207.71,-0.0103113703149777,0.0,False,1.0,False,1
-0.8315412186379927,25.77000000000001,-0.5572649315706802,0.0,False,1.0,False,1
-0.2895260852250098,127.57,-0.2512306755751295,0.0,False,1.0,False,1
0.4711270410195142,392.04999999999995,0.5438571439307966,0.0,False,1.0,False,1
0.6622859418558346,521.01,0.9315406179306612,0.0,False,1.0,False,1
0.8853046594982081,849.7599999999999,1.9198388660498884,0.0,False,1.0,False,1
-0.1278375149342889,172.5,-0.116160743140158,0.0,False,1.0,False,1
0.15810434090004,265.43999999999994,0.1632383114003772,0.0,False,1.0,False,1
-0.1955396256471523,152.34000000000003,-0.1767663482567621,0.0,False,1.0,False,1
-0.8653922739944244,21.129999999999995,-0.5712138406848193,0.0,False,1.0,False,1
-0.3691756272401432,111.55,-0.2993904867838596,0.2,False,1.0,False,1
0.3110314615690961,321.81999999999994,0.3327295820588168,0.0,False,1.0,False,1
0.9753086419753088,1294.81,3.2577617111463506,0.5,False,1.0,False,1
-0.2074870569494223,148.77000000000004,-0.1874985908294941,0.0,False,1.0,False,1
-0.9099960175228992,14.080000000000013,-0.5924077650931555,0.0,False,1.0,False,1
0.9745121465551576,1283.9699999999998,3.2251741734745254,0.3,False,1.0,False,1
0.6949422540820392,566.33,1.0677829802265195,0.0,False,1.0,False,1
-0.0139386698526482,206.51,-0.0139188468100138,0.2,False,1.0,False,1
-0.0951812027080842,180.94,-0.090788158458405,0.0,False,1.0,False,1
-0.5244922341696533,77.9,-0.4005501401654929,0.2,False,1.0,False,1
0.30147351652728,318.92,0.3240115138624799,0.0,False,1.0,False,1
0.7084826762246118,583.3,1.1187987103271528,0.0,False,1.0,False,1
-0.4129828753484665,100.68,-0.3320682113680602,0.0,False,1.0,False,1
0.7188371166865791,589.6399999999999,1.1378582111425928,0.0,False,1.0,False,1
0.0513739545997611,225.92999999999998,0.0444621478013182,0.0,False,1.0,False,1
0.77299880525687,651.55,1.323973935982323,0.0,False,1.0,False,1
-0.5053763440860213,80.97000000000003,-0.391321012799026,0.0,False,1.0,False,1
-0.0633213859020308,191.89000000000001,-0.0578699354412019,0.0,False,1.0,False,1
0.2648347272003187,304.75,0.2814132289169304,0.0,False,1.0,False,1
-0.0298685782556749,201.53000000000003,-0.0288898742644129,0.0,False,1.0,False,1
-0.9538032656312224,8.449999999999989,-0.6093328423156993,0.0,False,1.0,False,1
0.5483870967741937,435.98,0.675920845953238,0.0,False,1.0,False,1
0.8303464755077661,743.24,1.599615202507196,0.0,False,1.0,False,1
-0.8996415770609317,16.27000000000001,-0.585824120489715,0.0,False,1.0,False,1
0.2210274790919952,290.86,0.2396566884868891,0.0,False,1.0,False,1
-0.4798884906411786,85.73,-0.3770113560353833,0.0,False,1.0,False,1
0.6869772998805258,555.71,1.035856813245451,0.0,False,1.0,False,1
-0.7395459976105137,40.03,-0.5143960858880029,0.0,False,1.0,False,1
-0.5599362803663878,73.01000000000002,-0.4152506068827645,0.0,False,1.0,False,1
0.3731581043409002,346.12,0.4057809810832952,0.2,False,1.0,False,1
-0.9912385503783352,1.9300000000000068,-0.6289334646053947,0.3,False,5.0,False,1
0.1222620469932299,252.93,0.1256303689396273,0.0,False,1.0,False,1
0.0888092393468738,238.53999999999996,0.0823707133033211,0.3,False,4.0,False,1
0.9299084030266828,1011.22,2.405224828456977,0.3,False,1.0,False,1
-0.6312226204699323,58.69999999999999,-0.4582697640860683,0.0,False,1.0,False,1
-0.9601752289924332,7.560000000000002,-0.6120083873828509,0.0,False,1.0,False,1
0.6782158502588612,540.4,0.9898314256296172,0.0,False,1.0,False,1
0.1565113500597373,264.14,0.1593302118640882,0.0,False,1.0,False,1
0.1111111111111113,248.14999999999998,0.111260587567734,0.0,False,1.0,False,1
-0.8399044205495817,24.340000000000003,-0.5615638410605981,0.2,False,1.0,False,1
0.5296694544006375,428.61,0.6537649278128921,0.0,False,1.0,False,1
-0.3397052966945438,117.66,-0.2810224189633015,0.0,False,1.0,False,1
-0.1549183592194343,165.80000000000004,-0.1363024869041087,0.0,False,1.0,False,1
0.2194344882516928,289.17999999999995,0.2346062213938387,0.0,False,1.0,False,1
-0.2990840302668258,125.39,-0.2577842578744447,0.0,False,1.0,False,1
0.2672242134607727,305.18,0.2827059079943181,0.0,False,1.0,False,1
0.6463560334528078,506.9,0.8891227068098633,0.0,False,1.0,False,1
0.636798088410992,504.12,0.88076538626303,0.0,False,1.0,False,1
-0.7299880525686976,42.09000000000003,-0.5082032512381912,0.0,False,1.0,False,1
0.7339705296694545,607.28,1.1908881156196216,0.0,False,1.0,False,1
-0.4583831142970926,91.90000000000002,-0.3584629143900734,0.0,False,1.0,False,1
0.2600557546794108,303.43,0.2774450047723907,0.0,False,1.0,False,1
0.7849462365591401,668.78,1.3757712859902147,0.0,False,1.0,False,1
0.1716447630426126,270.54,0.1785700865042801,0.0,False,1.0,False,1
0.1103146156909598,247.92999999999998,0.1105992168769775,0.0,False,1.0,False,1
-0.7753882915173237,34.670000000000016,-0.5305094808991635,0.0,False,1.0,False,1
0.3181999203504581,326.03,0.3453858120955679,0.0,False,1.0,False,1
-0.209080047789725,148.26,-0.1890317683398844,0.0,False,1.0,False,1
0.9450418160095582,1086.6,2.6318344769534856,0.3,False,1.0,False,1
0.4313022700119477,373.99,0.4895646226805052,0.0,False,1.0,False,1
0.1270410195141379,254.33999999999997,0.1298691538212946,0.0,False,1.0,False,1
0.8701712465153328,819.48,1.828810209158481,0.0,False,1.0,False,1
-0.9107925129430504,14.0,-0.592648263526158,0.0,False,1.0,False,1
-0.6367980884109915,57.16,-0.4628993589213646,0.0,False,1.0,False,1
0.201115093588212,282.26,0.2138031069391312,0.0,False,1.0,False,1
-0.7076861808044603,46.960000000000036,-0.4935629091291702,0.0,False,1.0,False,1
0.5993628036638792,473.2,0.7878127419076034,0.0,False,1.0,False,1
-0.0601354042214255,192.97000000000003,-0.0546232065956695,0.0,False,1.0,False,1
-0.1413779370768616,168.99,-0.1267126118881381,0.0,False,1.0,False,1
-0.9928315412186378,1.8199999999999932,-0.629264149950773,0.0,False,1.0,False,1
-0.7339705296694543,40.900000000000006,-0.5117806654291018,0.0,False,1.0,False,1
-0.5189167662285942,78.91,-0.3975138474488377,0.0,False,1.0,False,1
-0.1381919553962563,169.97000000000003,-0.1237665060838588,0.2,False,1.0,False,1
-0.8868976503385104,17.789999999999992,-0.5812546502626694,0.3,False,5.0,False,1
0.6144962166467545,486.61,0.8281262917396305,0.2,False,1.0,False,1
-0.2098765432098764,148.13000000000002,-0.1894225782935133,0.0,False,1.0,False,1
-0.1581043409000397,164.52000000000004,-0.140150461832147,0.2,False,1.0,False,1
0.813620071684588,720.89,1.532425952787151,0.2,False,1.0,False,1
0.1668657905217047,268.7,0.1730386225452249,0.0,False,1.0,False,1
0.7570688968538433,637.34,1.2812554018202726,0.0,False,1.0,False,1
0.0234966148944644,216.76,0.0168950149184183,0.0,False,1.0,False,1
0.5077658303464757,418.02,0.6219289477441998,0.0,False,1.0,False,1
0.2258064516129034,292.03,0.243173978069549,0.0,False,1.0,False,1
0.1190760653126245,251.39999999999998,0.1210308364084565,0.0,False,1.0,False,1
-0.0848267622461169,184.56,-0.0799056043650465,0.2,False,1.0,False,1
-0.7809637594583829,33.75999999999999,-0.5332451505745658,0.0,False,1.0,False,1
0.1230585424133812,253.46,0.1272236710582682,0.0,False,1.0,False,1
0.9952210274790922,1612.37,4.212420240949367,0.3,False,1.0,False,0
-0.2441258462763837,138.68,-0.2178314556919215,0.0,False,1.0,False,1
-0.7268020708880923,42.56,-0.506790322944302,0.0,False,1.0,False,1
0.7897252090800481,680.76,1.4117859263323236,0.0,False,1.0,False,1
-0.6646754281162882,53.829999999999984,-0.4729101061950893,0.0,False,1.0,False,1
-0.9346873755475904,11.090000000000003,-0.6013963940266202,0.0,False,1.0,False,1
-0.7530864197530863,37.81000000000003,-0.5210699174038194,0.0,False,1.0,False,1
0.570688968538431,449.18,0.7156030873986338,0.2,False,1.0,False,1
0.95221027479092,1135.8,2.7797410132499603,0.3,False,1.0,False,1
0.2425328554360815,297.6,0.2599186814673411,0.0,False,1.0,False,1
0.7905217045001993,683.75,1.4207745552657882,0.0,False,1.0,False,1
-0.8610115491835921,21.399999999999977,-0.5704021584734362,0.0,False,1.0,False,1
0.2939068100358424,315.94,0.3150529472331407,0.0,False,1.0,False,1
0.3309438470728794,331.31999999999994,0.3612887709778516,0.3,False,5.0,False,1
0.0450019912385504,223.76,0.0379386278061281,0.0,False,1.0,False,1
0.0227001194743132,216.02999999999997,0.0147004667172715,0.0,False,1.0,False,1
-0.8908801274392671,17.420000000000044,-0.5823669555153054,0.0,False,1.0,False,1
0.6216646754281163,491.91,0.8440593129260393,0.0,False,1.0,False,1
0.3827160493827163,350.11,0.4177758404292898,0.0,False,1.0,False,1
0.0266825965750698,218.07,0.0208331767588326,0.0,False,1.0,False,1
0.2218239745121467,291.09,0.2403481214817708,0.0,False,1.0,False,1
0.5149342891278377,422.14,0.6343146170438232,0.0,False,1.0,False,1
0.7387495021903626,613.21,1.2087150619659244,0.0,False,1.0,False,1
-0.5539625647152527,73.82999999999998,-0.41278549794449,0.0,False,1.0,False,1
-0.5842293906810034,67.32999999999998,-0.4323259956259347,0.0,False,1.0,False,1
-0.821585025886101,26.920000000000016,-0.5538077665962707,0.0,False,1.0,False,1
-0.8821186778176024,18.30000000000001,-0.5797214727522791,0.0,False,1.0,False,1
0.3006770211071288,317.94,0.3210654080582005,0.0,False,1.0,False,1
-0.1019514137793706,179.38000000000002,-0.0954778779019518,0.0,False,1.0,False,1
0.911589008363202,918.95,2.127839948292837,0.3,False,1.0,False,1
-0.911589008363202,13.919999999999987,-0.5928887619591604,0.0,False,1.0,False,1
0.4169653524492236,365.43,0.4638312903492488,0.0,False,1.0,False,1
0.1541218637992833,263.59,0.1576767851371967,0.0,False,1.0,False,1
-0.656710473914775,54.80000000000001,-0.4699940626949352,0.0,False,1.0,False,1
-0.2337714058144164,141.49,-0.2093839482327122,0.0,False,1.0,False,1
-0.7921146953405017,31.389999999999986,-0.5403699166522618,0.0,False,1.0,False,1
-0.449621664675428,93.82,-0.3526909519980158,0.0,False,1.0,False,1
-0.9713261648745518,5.7099999999999795,-0.6175699136460314,0.2,False,1.0,False,1
-0.1079251294305055,178.39,-0.0984540460103565,0.0,False,1.0,False,1
-0.2919155714854638,126.91,-0.2532147876473992,0.0,False,1.0,False,1
-0.764237355635205,36.09,-0.5262406337133709,0.0,False,1.0,False,1
-0.4607726005575466,91.76999999999998,-0.3588537243437023,0.0,False,1.0,False,1
-0.0426125049780962,198.92,-0.0367361356411162,0.0,False,1.0,False,1
-0.2504978096375944,137.81,-0.2204468761508226,0.0,False,1.0,False,1
-0.2560732775786538,136.88,-0.2232426704344755,0.0,False,1.0,False,1
-0.2720031859816804,133.07000000000002,-0.2346964083062147,0.0,False,1.0,False,1
-0.995221027479092,1.1399999999999864,-0.6313083866312934,0.0,False,1.0,False,1
0.1350059737156513,256.34,0.1358816146463544,0.0,False,1.0,False,1
-0.6479490242931102,56.11000000000004,-0.466055900854521,0.0,False,1.0,False,1
-0.3369175627240142,118.1,-0.2796996775817882,0.0,False,1.0,False,1
-0.2489048187972917,137.86000000000004,-0.220296564630196,0.0,False,1.0,False,1
0.8685782556750301,813.78,1.81167469580706,0.0,False,1.0,False,1
0.0872162485065711,237.96999999999997,0.080657161968179,0.0,False,1.0,False,1
0.792114695340502,684.96,1.4244120940649498,0.0,False,1.0,False,1
0.9004380724810834,878.6299999999999,2.0066287380596286,0.3,False,1.0,False,1
0.1875746714456394,276.56,0.1966675935877104,0.0,False,1.0,False,1
-0.9514137793707684,8.75,-0.6084309731919403,0.0,False,1.0,False,1
0.7578653922739946,637.48,1.2816762740780268,0.0,False,1.0,False,1
-0.399442453205894,103.15,-0.3246428222491113,0.0,False,1.0,False,1
0.6407805655117487,505.6,0.8852146072735745,0.0,False,1.0,False,1
0.4265232974910395,371.86,0.4831613519018166,0.0,False,1.0,False,1
-0.9068100358422938,14.259999999999991,-0.5918666436189002,0.2,False,1.0,False,1
-0.9171644763042612,13.159999999999968,-0.5951734970726831,0.0,False,1.0,False,1
-0.1461569095977697,167.92,-0.1299292784295452,0.3,False,2.0,False,1
-0.5599362803663878,73.01000000000002,-0.4152506068827645,0.0,False,1.0,False,1
-0.0306650736758262,201.50000000000003,-0.0289800611767889,0.0,False,1.0,False,1
-0.2027080844285144,150.30000000000004,-0.1828990582983232,0.0,False,1.0,False,1
-0.8422939068100357,23.69999999999999,-0.5634878285246172,0.0,False,1.0,False,1
-0.6957387495021903,49.59000000000003,-0.4856565231442163,0.0,False,1.0,False,1
0.8120270808442853,720.13,1.5301412176736289,0.0,False,1.0,False,1
-0.2672242134607724,134.92000000000002,-0.2291348820430342,0.0,False,1.0,False,1
-0.3428912783751492,116.97000000000001,-0.2830967179479471,0.0,False,1.0,False,1
-0.9354838709677418,11.060000000000002,-0.6014865809389961,0.3,False,3.0,False,1
-0.4727200318598167,88.29,-0.3693154061793066,0.0,False,1.0,False,1
-0.9681401831939466,5.810000000000002,-0.6172692906047784,0.0,False,1.0,False,1
-0.3986459577857426,103.48,-0.3236507662129764,0.0,False,1.0,False,1
-0.1819992035045796,156.74,-0.1635389344416302,0.0,False,1.0,False,1
0.6391875746714459,505.14,0.8838317412838105,0.0,False,1.0,False,1
-0.7937076861808043,31.060000000000002,-0.5413619726883967,0.0,False,1.0,False,1
-0.959378733572282,7.610000000000014,-0.6118580758622244,0.0,False,1.0,False,1
0.1859816806053367,276.16,0.1954651014226985,0.0,False,1.0,False,1
-0.2202309836718437,145.77000000000004,-0.196517282067084,0.0,False,1.0,False,1
0.4233373158104342,369.43999999999994,0.4758862743034939,0.0,False,1.0,False,1
0.6925527678215853,558.86,1.0453264390449206,0.0,False,1.0,False,1
0.5316606929510157,429.15,0.6553882922356582,0.0,False,1.0,False,1
-0.7594583831142969,36.74000000000001,-0.5242865839452264,0.0,False,1.0,False,1
-0.5165272799681401,79.13999999999999,-0.3968224144539558,0.0,False,1.0,False,1
-0.2743926722421345,132.48000000000002,-0.2364700842496073,0.0,False,1.0,False,1
-0.2576662684189564,136.48,-0.2244451625994875,0.3,False,4.0,False,1
-0.0219036240541615,203.76000000000002,-0.0221859804444712,0.0,False,1.0,False,1
